Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^N225,^N225,^N225,^N225,^N225,,,,,
Date,,,,,,,,,,
2007-02-07,17292.3203125,17374.8203125,17199.66015625,17367.91015625,172200000,-0.0065801107501622935,0,0.0035779363817822762,-0.011529454192508615,0.0015759225434515134
2007-02-08,17292.48046875,17400.349609375,17212.779296875,17368.349609375,141700000,9.261698089346737e-06,1,-0.0065801107501622935,0.0035779363817822762,-0.011529454192508615
2007-02-09,17504.330078125,17545.7109375,17274.890625,17339.560546875,159500000,0.012250967104334265,1,9.261698089346737e-06,-0.0065801107501622935,0.0035779363817822762
2007-02-13,17621.44921875,17628.029296875,17440.4296875,17481.76953125,169900000,0.006690866779949678,1,0.012250967104334265,9.261698089346737e-06,-0.0065801107501622935
2007-02-14,17752.640625,17789.919921875,17648.810546875,17662.2890625,164900000,0.00744498392960824,1,0.006690866779949678,0.012250967104334265,9.261698089346737e-06
2007-02-15,17897.23046875,17911.580078125,17815.169921875,17891.240234375,151400000,0.00814469502336368,1,0.00744498392960824,0.006690866779949678,0.012250967104334265
2007-02-16,17875.650390625,17884.890625,17793.349609375,17828.779296875,137600000,-0.0012057775175148278,0,0.00814469502336368,0.00744498392960824,0.006690866779949678
2007-02-19,17940.08984375,17974.0,17810.05078125,17835.130859375,136900000,0.0036048732055531385,1,-0.0012057775175148278,0.00814469502336368,0.00744498392960824
2007-02-20,17939.119140625,17953.029296875,17828.94921875,17919.330078125,152300000,-5.4108041456557565e-05,0,0.0036048732055531385,-0.0012057775175148278,0.00814469502336368
2007-02-21,17913.2109375,17968.259765625,17850.08984375,17896.599609375,211200000,-0.0014442293917502624,0,-5.4108041456557565e-05,0.0036048732055531385,-0.0012057775175148278
2007-02-22,18108.7890625,18132.83984375,18024.48046875,18033.23046875,183200000,0.010918094231256559,1,-0.0014442293917502624,-5.4108041456557565e-05,0.0036048732055531385
2007-02-23,18188.419921875,18239.130859375,18046.419921875,18113.560546875,193400000,0.004397359707497106,1,0.010918094231256559,-0.0014442293917502624,-5.4108041456557565e-05
2007-02-26,18215.349609375,18300.390625,18145.419921875,18219.75,194900000,0.001480595214739422,1,0.004397359707497106,0.010918094231256559,-0.0014442293917502624
2007-02-27,18119.919921875,18272.6796875,18073.220703125,18239.30078125,197900000,-0.005238970952876176,0,0.001480595214739422,0.004397359707497106,0.010918094231256559
2007-02-28,17604.119140625,17843.609375,17382.7890625,17843.609375,250300000,-0.028465952580028042,0,-0.005238970952876176,0.001480595214739422,0.004397359707497106
2007-03-01,17453.509765625,17557.419921875,17261.599609375,17542.23046875,222300000,-0.008555348540696839,0,-0.028465952580028042,-0.005238970952876176,0.001480595214739422
2007-03-02,17217.9296875,17356.44921875,17160.4296875,17351.400390625,198100000,-0.013497576206075168,0,-0.008555348540696839,-0.028465952580028042,-0.005238970952876176
2007-03-05,16642.25,16992.439453125,16532.91015625,16992.439453125,210900000,-0.03343489594558724,0,-0.013497576206075168,-0.008555348540696839,-0.028465952580028042
2007-03-06,16844.5,16882.919921875,16649.099609375,16654.849609375,210000000,0.012152803857651495,1,-0.03343489594558724,-0.013497576206075168,-0.008555348540696839
2007-03-07,16764.619140625,16988.009765625,16731.76953125,16982.30078125,217400000,-0.004742251736471803,0,0.012152803857651495,-0.03343489594558724,-0.013497576206075168
2007-03-08,17090.310546875,17090.310546875,16685.94921875,16729.7890625,179300000,0.019427307206804745,1,-0.004742251736471803,0.012152803857651495,-0.03343489594558724
2007-03-09,17164.0390625,17246.2109375,17100.740234375,17224.669921875,231600000,0.004314053593279077,1,0.019427307206804745,-0.004742251736471803,0.012152803857651495
2007-03-12,17292.390625,17325.44921875,17206.939453125,17312.140625,130000000,0.007477934653529417,1,0.004314053593279077,0.019427307206804745,-0.004742251736471803
2007-03-13,17178.83984375,17299.48046875,17153.19921875,17268.7109375,135200000,-0.006566517245211734,0,0.007477934653529417,0.004314053593279077,0.019427307206804745
2007-03-14,16676.890625,16936.189453125,16628.849609375,16936.189453125,163700000,-0.02921904059386282,0,-0.006566517245211734,0.007477934653529417,0.004314053593279077
2007-03-15,16860.390625,16942.310546875,16760.6796875,16803.990234375,164900000,0.011003250193709402,1,-0.02921904059386282,-0.006566517245211734,0.007477934653529417
2007-03-16,16744.150390625,16939.4296875,16643.759765625,16779.48046875,173300000,-0.006894278843257773,0,0.011003250193709402,-0.02921904059386282,-0.006566517245211734
2007-03-19,17009.55078125,17026.4609375,16713.990234375,16713.990234375,130800000,0.01585033485924714,1,-0.006894278843257773,0.011003250193709402,-0.02921904059386282
2007-03-20,17163.19921875,17267.740234375,17146.529296875,17155.349609375,129400000,0.00903306850815655,1,0.01585033485924714,-0.006894278843257773,0.011003250193709402
2007-03-22,17419.19921875,17489.189453125,17379.400390625,17383.619140625,146500000,0.014915634127251387,1,0.00903306850815655,0.01585033485924714,-0.006894278843257773
2007-03-23,17480.609375,17534.76953125,17407.970703125,17519.509765625,128500000,0.0035254293540600834,1,0.014915634127251387,0.00903306850815655,0.01585033485924714
2007-03-26,17521.9609375,17558.0390625,17425.0,17517.919921875,91900000,0.0023655675619145278,1,0.0035254293540600834,0.014915634127251387,0.00903306850815655
2007-03-27,17365.05078125,17516.890625,17315.91015625,17357.259765625,125700000,-0.008955056846074005,0,0.0023655675619145278,0.0035254293540600834,0.014915634127251387
2007-03-28,17254.73046875,17442.619140625,17141.650390625,17328.119140625,153000000,-0.0063530083435816564,0,-0.008955056846074005,0.0023655675619145278,0.0035254293540600834
2007-03-29,17263.939453125,17350.880859375,17036.220703125,17119.94921875,144700000,0.0005337078079357127,1,-0.0063530083435816564,-0.008955056846074005,0.0023655675619145278
2007-03-30,17287.650390625,17380.80078125,17267.099609375,17318.849609375,115300000,0.0013734372484552893,1,0.0005337078079357127,-0.0063530083435816564,-0.008955056846074005
2007-04-02,17028.41015625,17425.740234375,16999.05078125,17346.25,153900000,-0.014995689322568895,0,0.0013734372484552893,0.0005337078079357127,-0.0063530083435816564
2007-04-03,17244.05078125,17279.73046875,17095.919921875,17154.779296875,152000000,0.012663579454647689,1,-0.014995689322568895,0.0013734372484552893,0.0005337078079357127
2007-04-04,17544.08984375,17576.509765625,17394.140625,17400.6796875,150400000,0.017399569643244295,1,0.012663579454647689,-0.014995689322568895,0.0013734372484552893
2007-04-05,17491.419921875,17531.30078125,17430.380859375,17507.4609375,132800000,-0.003002146155433816,0,0.017399569643244295,0.012663579454647689,-0.014995689322568895
2007-04-06,17484.779296875,17560.30078125,17422.55078125,17502.900390625,121000000,-0.0003796504245887622,0,-0.003002146155433816,0.017399569643244295,0.012663579454647689
2007-04-09,17743.759765625,17747.8203125,17606.029296875,17606.029296875,124500000,0.014811766528633585,1,-0.0003796504245887622,-0.003002146155433816,0.017399569643244295
2007-04-10,17664.689453125,17706.919921875,17613.150390625,17631.01953125,131300000,-0.004456232137068472,0,0.014811766528633585,-0.0003796504245887622,-0.003002146155433816
2007-04-11,17670.0703125,17723.390625,17618.189453125,17699.390625,113800000,0.00030461103713586013,1,-0.004456232137068472,0.014811766528633585,-0.0003796504245887622
2007-04-12,17540.419921875,17601.650390625,17455.1796875,17601.650390625,122200000,-0.007337287760155853,0,0.00030461103713586013,-0.004456232137068472,0.014811766528633585
2007-04-13,17363.94921875,17662.890625,17327.369140625,17629.01953125,134000000,-0.010060802643893418,0,-0.007337287760155853,0.00030461103713586013,-0.004456232137068472
2007-04-16,17628.30078125,17696.869140625,17507.1796875,17507.1796875,111900000,0.015224161230242839,1,-0.010060802643893418,-0.007337287760155853,0.00030461103713586013
2007-04-17,17527.44921875,17782.080078125,17452.119140625,17750.669921875,125200000,-0.005721003047966411,0,0.015224161230242839,-0.010060802643893418,-0.007337287760155853
2007-04-18,17667.330078125,17706.849609375,17538.33984375,17557.400390625,119900000,0.007980674063249538,1,-0.005721003047966411,0.015224161230242839,-0.010060802643893418
2007-04-19,17371.970703125,17530.0,17219.73046875,17530.0,142600000,-0.016717827407645602,0,0.007980674063249538,-0.005721003047966411,0.015224161230242839
2007-04-20,17452.619140625,17502.01953125,17404.619140625,17471.560546875,123500000,0.004642446091938979,1,-0.016717827407645602,0.007980674063249538,-0.005721003047966411
2007-04-23,17455.369140625,17656.55078125,17413.640625,17589.609375,123700000,0.00015756947297385082,1,0.004642446091938979,-0.016717827407645602,0.007980674063249538
2007-04-24,17451.76953125,17500.33984375,17305.779296875,17363.83984375,116000000,-0.00020621788894870097,0,0.00015756947297385082,0.004642446091938979,-0.016717827407645602
2007-04-25,17236.16015625,17379.51953125,17221.55078125,17379.51953125,115100000,-0.012354585282249975,0,-0.00020621788894870097,0.00015756947297385082,0.004642446091938979
2007-04-26,17429.169921875,17496.109375,17321.05078125,17359.83984375,129900000,0.011197956150054367,1,-0.012354585282249975,-0.00020621788894870097,0.00015756947297385082
2007-04-27,17400.41015625,17542.25,17299.369140625,17377.0390625,153800000,-0.0016500938228219963,0,0.011197956150054367,-0.012354585282249975,-0.00020621788894870097
2007-05-01,17274.98046875,17396.30078125,17203.029296875,17396.30078125,120300000,-0.0072084328112775875,0,-0.0016500938228219963,0.011197956150054367,-0.012354585282249975
2007-05-02,17394.919921875,17441.099609375,17227.08984375,17310.75,113500000,0.006942957379429071,1,-0.0072084328112775875,-0.0016500938228219963,0.011197956150054367
2007-05-07,17669.830078125,17715.990234375,17558.240234375,17564.169921875,149500000,0.015804048393708747,1,0.006942957379429071,-0.0072084328112775875,-0.0016500938228219963
2007-05-08,17656.83984375,17711.669921875,17587.919921875,17651.470703125,152500000,-0.0007351646460416195,0,0.015804048393708747,0.006942957379429071,-0.0072084328112775875
2007-05-09,17748.119140625,17753.330078125,17616.580078125,17616.580078125,167000000,0.005169628182775332,1,-0.0007351646460416195,0.015804048393708747,0.006942957379429071
2007-05-10,17736.9609375,17827.48046875,17712.890625,17793.490234375,165400000,-0.0006286977812459682,0,0.005169628182775332,-0.0007351646460416195,0.015804048393708747
2007-05-11,17553.720703125,17616.01953125,17455.279296875,17616.01953125,157500000,-0.010330982574787595,0,-0.0006286977812459682,0.005169628182775332,-0.0007351646460416195
2007-05-14,17677.939453125,17786.650390625,17673.859375,17682.740234375,151300000,0.007076491195276091,1,-0.010330982574787595,-0.0006286977812459682,0.005169628182775332
2007-05-15,17512.98046875,17609.55078125,17491.58984375,17577.140625,136100000,-0.009331346835552146,0,0.007076491195276091,-0.010330982574787595,-0.0006286977812459682
2007-05-16,17529.0,17539.94921875,17430.69921875,17487.0,141000000,0.0009147232978752307,1,-0.009331346835552146,0.007076491195276091,-0.010330982574787595
2007-05-17,17498.599609375,17656.0703125,17482.439453125,17586.330078125,117100000,-0.0017342912102801256,0,0.0009147232978752307,-0.009331346835552146,0.007076491195276091
2007-05-18,17399.580078125,17563.529296875,17320.810546875,17563.529296875,114900000,-0.0056587117518220875,0,-0.0017342912102801256,0.0009147232978752307,-0.009331346835552146
2007-05-21,17556.869140625,17599.349609375,17411.509765625,17455.55078125,118300000,0.009039819455053832,1,-0.0056587117518220875,-0.0017342912102801256,0.0009147232978752307
2007-05-22,17680.05078125,17730.83984375,17545.259765625,17578.310546875,127900000,0.007016150752070516,1,0.009039819455053832,-0.0056587117518220875,-0.0017342912102801256
2007-05-23,17705.119140625,17802.7109375,17699.119140625,17763.150390625,130600000,0.001417889557284946,1,0.007016150752070516,0.009039819455053832,-0.0056587117518220875
2007-05-24,17696.970703125,17760.5703125,17606.560546875,17680.44921875,116300000,-0.0004602305940604179,0,0.001417889557284946,0.007016150752070516,0.009039819455053832
2007-05-25,17481.2109375,17529.26953125,17370.1796875,17529.26953125,117700000,-0.01219190387125979,0,-0.0004602305940604179,0.001417889557284946,0.007016150752070516
2007-05-28,17587.58984375,17630.369140625,17544.669921875,17544.98046875,94200000,0.0060853282207011805,1,-0.01219190387125979,-0.0004602305940604179,0.001417889557284946
2007-05-29,17672.560546875,17700.51953125,17521.640625,17524.8203125,108000000,0.004831287508970217,1,0.0060853282207011805,-0.01219190387125979,-0.0004602305940604179
2007-05-30,17588.259765625,17727.169921875,17484.30078125,17664.369140625,125800000,-0.0047701509368944794,0,0.004831287508970217,0.0060853282207011805,-0.01219190387125979
2007-05-31,17875.75,17875.75,17701.5703125,17715.76953125,134300000,0.01634557586742491,1,-0.0047701509368944794,0.004831287508970217,0.0060853282207011805
2007-06-01,17958.880859375,18017.73046875,17943.6796875,17949.919921875,158700000,0.0046504823224200464,1,0.01634557586742491,-0.0047701509368944794,0.004831287508970217
2007-06-04,17973.419921875,18071.80078125,17973.419921875,18067.900390625,166700000,0.0008095750850982686,1,0.0046504823224200464,0.01634557586742491,-0.0047701509368944794
2007-06-05,18053.810546875,18071.720703125,17950.44921875,18019.7890625,126200000,0.004472750614487042,1,0.0008095750850982686,0.0046504823224200464,0.01634557586742491
2007-06-06,18040.9296875,18073.05078125,17991.189453125,18001.19921875,140700000,-0.0007134703968204592,0,0.004472750614487042,0.0008095750850982686,0.0046504823224200464
2007-06-07,18053.380859375,18053.380859375,17866.51953125,17879.009765625,152500000,0.0006901624301338671,1,-0.0007134703968204592,0.004472750614487042,0.0008095750850982686
2007-06-08,17779.08984375,17904.6796875,17696.509765625,17904.6796875,223600000,-0.015193332360379563,0,0.0006901624301338671,-0.0007134703968204592,0.004472750614487042
2007-06-11,17834.48046875,17932.099609375,17801.630859375,17899.01953125,119600000,0.003115492721325719,1,-0.015193332360379563,0.0006901624301338671,-0.0007134703968204592
2007-06-12,17760.91015625,17862.990234375,17735.560546875,17845.220703125,117200000,-0.004125172730930493,0,0.003115492721325719,-0.015193332360379563,0.0006901624301338671
2007-06-13,17732.76953125,17781.41015625,17591.9296875,17631.869140625,119300000,-0.001584413453614486,0,-0.004125172730930493,0.003115492721325719,-0.015193332360379563
2007-06-14,17842.2890625,17875.01953125,17815.30078125,17834.779296875,106900000,0.006176109775576588,1,-0.001584413453614486,-0.004125172730930493,0.003115492721325719
2007-06-15,17971.490234375,18007.990234375,17930.33984375,17945.83984375,123800000,0.007241289019722652,1,0.006176109775576588,-0.001584413453614486,-0.004125172730930493
2007-06-18,18149.51953125,18194.259765625,18112.9296875,18127.41015625,120500000,0.009906206694783481,1,0.007241289019722652,0.006176109775576588,-0.001584413453614486
2007-06-19,18163.609375,18163.609375,18103.560546875,18131.58984375,111900000,0.0007763204819686287,1,0.009906206694783481,0.007241289019722652,0.006176109775576588
2007-06-20,18211.6796875,18297.0,18141.94921875,18173.0703125,141300000,0.0026465176335581653,1,0.0007763204819686287,0.009906206694783481,0.007241289019722652
2007-06-21,18240.30078125,18287.73046875,18107.810546875,18117.30078125,137200000,0.0015715790218759906,1,0.0026465176335581653,0.0007763204819686287,0.009906206694783481
