Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BSESN,^BSESN,^BSESN,^BSESN,^BSESN,,,,,
Date,,,,,,,,,,
2007-03-19,12644.990234375,12655.0,12426.66015625,12484.6396484375,12000,0.017263309065397747,1,-0.009044210691525723,0.001135668284785396,-0.03491958973933118
2007-03-20,12705.9404296875,12798.7998046875,12674.76953125,12746.9404296875,15600,0.00482010615926054,1,0.017263309065397747,-0.009044210691525723,0.001135668284785396
2007-03-21,12945.8798828125,12964.9404296875,12664.330078125,12735.91015625,16000,0.018884037309381707,1,0.00482010615926054,0.017263309065397747,-0.009044210691525723
2007-03-22,13308.0302734375,13326.240234375,13071.8095703125,13071.8095703125,19000,0.027974181276454235,1,0.018884037309381707,0.00482010615926054,0.017263309065397747
2007-03-23,13285.9296875,13386.9501953125,13196.900390625,13343.5703125,16400,-0.0016606954961330134,0,0.027974181276454235,0.018884037309381707,0.00482010615926054
2007-03-26,13124.3203125,13345.73046875,13090.7998046875,13345.73046875,12200,-0.012163949290808662,0,-0.0016606954961330134,0.027974181276454235,0.018884037309381707
2007-03-28,12884.33984375,13035.5595703125,12861.1796875,13034.26953125,13200,-0.018285173101226126,0,-0.012163949290808662,-0.0016606954961330134,0.027974181276454235
2007-03-29,12979.66015625,13004.400390625,12832.6904296875,12862.5302734375,15600,0.007398152614411124,1,-0.018285173101226126,-0.012163949290808662,-0.0016606954961330134
2007-03-30,13072.099609375,13111.8701171875,12984.1298828125,13018.2099609375,13600,0.007121870065333491,1,0.007398152614411124,-0.018285173101226126,-0.012163949290808662
2007-04-02,12455.3701171875,12811.9296875,12425.51953125,12811.9296875,15800,-0.0471790692097539,0,0.007121870065333491,0.007398152614411124,-0.018285173101226126
2007-04-03,12624.580078125,12657.75,12481.8603515625,12503.75,12200,0.013585301708859188,1,-0.0471790692097539,0.007121870065333491,0.007398152614411124
2007-04-04,12786.76953125,12835.3603515625,12691.240234375,12691.240234375,18800,0.012847116666163894,1,0.013585301708859188,-0.0471790692097539,0.007121870065333491
2007-04-05,12856.080078125,12899.3095703125,12711.5,12791.599609375,15800,0.005420489256931615,1,0.012847116666163894,0.013585301708859188,-0.0471790692097539
2007-04-09,13177.740234375,13194.0,12904.849609375,12904.849609375,13800,0.02502008032738634,1,0.005420489256931615,0.012847116666163894,0.013585301708859188
2007-04-10,13189.5400390625,13236.2001953125,13075.48046875,13236.2001953125,15400,0.0008954346100038535,1,0.02502008032738634,0.005420489256931615,0.012847116666163894
2007-04-11,13183.240234375,13294.900390625,13161.2099609375,13221.759765625,16000,-0.0004776364201360961,0,0.0008954346100038535,0.02502008032738634,0.005420489256931615
2007-04-12,13113.8095703125,13160.150390625,13030.8701171875,13127.8603515625,12200,-0.005266585666963808,0,-0.0004776364201360961,0.0008954346100038535,0.02502008032738634
2007-04-13,13384.080078125,13421.0498046875,13119.8798828125,13163.01953125,18400,0.02060961053028776,1,-0.005266585666963808,-0.0004776364201360961,0.0008954346100038535
2007-04-16,13695.580078125,13708.400390625,13479.490234375,13479.490234375,14200,0.023273919326672,1,0.02060961053028776,-0.005266585666963808,-0.0004776364201360961
2007-04-17,13607.0400390625,13755.759765625,13581.0400390625,13733.1796875,14200,-0.006464862280928019,0,0.023273919326672,0.02060961053028776,-0.005266585666963808
2007-04-18,13672.1904296875,13762.919921875,13602.900390625,13602.900390625,14200,0.004787991395481139,1,-0.006464862280928019,0.023273919326672,0.02060961053028776
2007-04-19,13619.7001953125,13658.1103515625,13423.6396484375,13538.7099609375,15800,-0.0038391971385232093,0,0.004787991395481139,-0.006464862280928019,0.023273919326672
2007-04-20,13897.41015625,13915.6201171875,13684.9501953125,13684.9501953125,21200,0.020390313806839755,1,-0.0038391971385232093,0.004787991395481139,-0.006464862280928019
2007-04-23,13928.330078125,14046.51953125,13879.3896484375,13972.8095703125,42800,0.0022248693481277115,1,0.020390313806839755,-0.0038391971385232093,0.004787991395481139
2007-04-24,14136.7197265625,14197.3203125,13850.0703125,13893.7197265625,22000,0.01496156734286358,1,0.0022248693481277115,0.020390313806839755,-0.0038391971385232093
2007-04-25,14217.76953125,14238.2900390625,14052.169921875,14141.7001953125,18000,0.005733282278717722,1,0.01496156734286358,0.0022248693481277115,0.020390313806839755
2007-04-26,14228.8798828125,14383.7197265625,14127.1796875,14273.169921875,16800,0.0007814412477344934,1,0.005733282278717722,0.01496156734286358,0.0022248693481277115
2007-04-27,13908.580078125,14219.25,13884.5302734375,14219.25,19800,-0.022510542454884264,0,0.0007814412477344934,0.005733282278717722,0.01496156734286358
2007-04-30,13872.3701171875,13901.1201171875,13693.58984375,13823.400390625,15400,-0.002603426139412335,0,-0.022510542454884264,0.0007814412477344934,0.005733282278717722
2007-05-03,14078.2099609375,14107.0595703125,13987.76953125,13987.76953125,14200,0.014838116487028374,1,-0.002603426139412335,-0.022510542454884264,0.0007814412477344934
2007-05-04,13934.26953125,14189.2099609375,13912.919921875,14129.8896484375,13200,-0.010224341737116283,0,0.014838116487028374,-0.002603426139412335,-0.022510542454884264
2007-05-07,13879.25,14067.0703125,13861.3798828125,14044.7099609375,11600,-0.003948504880475379,0,-0.010224341737116283,0.014838116487028374,-0.002603426139412335
2007-05-08,13765.4599609375,13956.400390625,13741.240234375,13886.0,12800,-0.008198572621899602,0,-0.003948504880475379,-0.010224341737116283,0.014838116487028374
2007-05-09,13781.509765625,13806.3701171875,13612.0400390625,13707.8603515625,12400,0.0011659475769820737,1,-0.008198572621899602,-0.003948504880475379,-0.010224341737116283
2007-05-10,13771.23046875,13976.7900390625,13745.23046875,13823.3603515625,13600,-0.0007458759635058376,0,0.0011659475769820737,-0.008198572621899602,-0.003948504880475379
2007-05-11,13796.16015625,13864.1796875,13562.9501953125,13691.8603515625,16000,0.001810273058501899,1,-0.0007458759635058376,0.0011659475769820737,-0.008198572621899602
2007-05-14,13965.8603515625,14026.01953125,13924.01953125,13954.41015625,11200,0.012300538221544421,1,0.001810273058501899,-0.0007458759635058376,0.0011659475769820737
2007-05-15,13929.330078125,14023.8603515625,13885.4599609375,13948.91015625,11200,-0.0026156837114165166,0,0.012300538221544421,0.001810273058501899,-0.0007458759635058376
2007-05-16,14127.3095703125,14159.3603515625,13936.8798828125,13949.8095703125,19800,0.01421313811052638,1,-0.0026156837114165166,0.012300538221544421,0.001810273058501899
2007-05-17,14299.7099609375,14352.98046875,14217.3603515625,14217.3603515625,17600,0.012203342028215047,1,0.01421313811052638,-0.0026156837114165166,0.012300538221544421
2007-05-18,14303.41015625,14337.0595703125,14201.009765625,14261.4697265625,12400,0.0002587601652486171,1,0.012203342028215047,0.01421313811052638,-0.0026156837114165166
2007-05-21,14418.599609375,14451.2998046875,14384.6103515625,14414.830078125,30800,0.00805328602526778,1,0.0002587601652486171,0.012203342028215047,0.01421313811052638
2007-05-22,14453.7197265625,14483.58984375,14348.259765625,14458.48046875,17000,0.002435750914718815,1,0.00805328602526778,0.0002587601652486171,0.012203342028215047
2007-05-23,14363.259765625,14500.6396484375,14325.8896484375,14490.0302734375,18000,-0.006258593818673219,0,0.002435750914718815,0.00805328602526778,0.0002587601652486171
2007-05-24,14218.1103515625,14389.66015625,14174.0498046875,14344.7001953125,13600,-0.010105603911020222,0,-0.006258593818673219,0.002435750914718815,0.00805328602526778
2007-05-25,14338.4501953125,14364.9501953125,14046.0595703125,14073.6103515625,14000,0.00846384229510333,1,-0.010105603911020222,-0.006258593818673219,0.002435750914718815
2007-05-28,14397.8896484375,14527.4697265625,14368.400390625,14467.849609375,12000,0.004145458701278137,1,0.00846384229510333,-0.010105603911020222,-0.006258593818673219
2007-05-29,14508.2099609375,14530.150390625,14372.0703125,14418.98046875,11000,0.0076622557328720475,1,0.004145458701278137,0.00846384229510333,-0.010105603911020222
2007-05-30,14411.3798828125,14576.3701171875,14379.2099609375,14501.4599609375,15000,-0.006674157486396326,0,0.0076622557328720475,0.004145458701278137,0.00846384229510333
2007-05-31,14544.4599609375,14573.8095703125,14448.5703125,14451.3095703125,12400,0.009234374446246862,1,-0.006674157486396326,0.0076622557328720475,0.004145458701278137
2007-06-01,14570.75,14682.099609375,14539.8896484375,14610.2802734375,13800,0.0018075637825747393,1,0.009234374446246862,-0.006674157486396326,0.0076622557328720475
2007-06-04,14495.76953125,14683.3603515625,14465.6796875,14618.7802734375,15200,-0.005145958083832336,0,0.0018075637825747393,0.009234374446246862,-0.006674157486396326
2007-06-05,14535.009765625,14571.3095703125,14432.669921875,14514.2001953125,10800,0.00270701284884578,1,-0.005145958083832336,0.0018075637825747393,0.009234374446246862
2007-06-06,14255.9296875,14590.8203125,14234.0703125,14551.5302734375,22800,-0.01920054287029227,0,0.00270701284884578,-0.005145958083832336,0.0018075637825747393
2007-06-07,14186.1796875,14362.580078125,14139.08984375,14195.83984375,17000,-0.004892700899132407,0,-0.01920054287029227,0.00270701284884578,-0.005145958083832336
2007-06-08,14063.8095703125,14229.2197265625,14010.6103515625,14063.9404296875,18600,-0.008626009248658084,0,-0.004892700899132407,-0.01920054287029227,0.00270701284884578
2007-06-11,14083.41015625,14268.91015625,14057.6298828125,14170.8095703125,12000,0.0013936896570951873,1,-0.008626009248658084,-0.004892700899132407,-0.01920054287029227
2007-06-12,14130.9501953125,14153.4404296875,13946.990234375,14122.330078125,13600,0.003375605661914305,1,0.0013936896570951873,-0.008626009248658084,-0.004892700899132407
2007-06-13,14003.0302734375,14152.7900390625,13968.3798828125,14139.919921875,13000,-0.009052464279255101,0,0.003375605661914305,0.0013936896570951873,-0.008626009248658084
2007-06-14,14203.7197265625,14219.240234375,14087.91015625,14087.91015625,11800,0.014331858833847466,1,-0.009052464279255101,0.003375605661914305,0.0013936896570951873
2007-06-15,14162.7099609375,14326.5498046875,14112.5302734375,14277.6103515625,13000,-0.002887255339761974,0,0.014331858833847466,-0.009052464279255101,0.003375605661914305
2007-06-18,14080.1396484375,14283.7099609375,14057.259765625,14241.759765625,9400,-0.005830120981629827,0,-0.002887255339761974,0.014331858833847466,-0.009052464279255101
2007-06-19,14295.5,14315.1796875,14058.7900390625,14088.580078125,9400,0.015295327812064663,1,-0.005830120981629827,-0.002887255339761974,0.014331858833847466
2007-06-20,14411.9501953125,14449.3798828125,14347.580078125,14359.9599609375,11200,0.008145933707285558,1,0.015295327812064663,-0.005830120981629827,-0.002887255339761974
2007-06-21,14499.240234375,14526.4404296875,14406.669921875,14415.5595703125,13800,0.006056781898322816,1,0.008145933707285558,0.015295327812064663,-0.005830120981629827
2007-06-22,14467.3603515625,14560.3203125,14441.759765625,14508.6298828125,18600,-0.0021987278158837054,0,0.006056781898322816,0.008145933707285558,0.015295327812064663
2007-06-25,14487.7197265625,14521.6201171875,14424.7099609375,14469.4296875,16200,0.0014072625900827251,1,-0.0021987278158837054,0.006056781898322816,0.008145933707285558
2007-06-26,14501.080078125,14560.48046875,14478.75,14478.75,12400,0.0009221845683557994,1,0.0014072625900827251,-0.0021987278158837054,0.006056781898322816
2007-06-27,14431.0595703125,14520.1904296875,14407.1201171875,14520.1904296875,10400,-0.004828640862284961,0,0.0009221845683557994,0.0014072625900827251,-0.0021987278158837054
2007-06-28,14504.5703125,14537.0400390625,14435.240234375,14498.0498046875,16000,0.005093925489624285,1,-0.004828640862284961,0.0009221845683557994,0.0014072625900827251
2007-06-29,14650.509765625,14663.25,14574.4501953125,14589.51953125,10800,0.010061618509252135,1,0.005093925489624285,-0.004828640862284961,0.0009221845683557994
2007-07-02,14664.259765625,14745.9697265625,14638.8798828125,14685.16015625,9200,0.0009385338954048805,1,0.010061618509252135,0.005093925489624285,-0.004828640862284961
2007-07-03,14806.509765625,14828.3896484375,14720.0,14720.0,9200,0.009700455547947406,1,0.0009385338954048805,0.010061618509252135,0.005093925489624285
2007-07-04,14880.240234375,14906.9296875,14790.75,14868.1396484375,14800,0.004979598157641041,1,0.009700455547947406,0.0009385338954048805,0.010061618509252135
2007-07-05,14861.8896484375,14963.259765625,14731.2197265625,14932.5302734375,18800,-0.0012332183922076911,0,0.004979598157641041,0.009700455547947406,0.0009385338954048805
2007-07-06,14964.1201171875,15007.2197265625,14826.5595703125,14843.4296875,20000,0.006878699221182005,1,-0.0012332183922076911,0.004979598157641041,0.009700455547947406
2007-07-09,15045.73046875,15085.2197265625,15005.4697265625,15018.7099609375,14200,0.00545373539662819,1,0.006878699221182005,-0.0012332183922076911,0.004979598157641041
2007-07-10,15009.8798828125,15114.9501953125,14966.400390625,15100.1298828125,12600,-0.002382774702229473,0,0.00545373539662819,0.006878699221182005,-0.0012332183922076911
2007-07-11,14910.6201171875,15015.349609375,14829.5498046875,14948.150390625,14600,-0.00661296202234507,0,-0.002382774702229473,0.00545373539662819,0.006878699221182005
2007-07-12,15092.0400390625,15112.2197265625,14963.5302734375,14963.5302734375,19800,0.012167161422473427,1,-0.00661296202234507,-0.002382774702229473,0.00545373539662819
2007-07-13,15272.7197265625,15330.73046875,15216.830078125,15216.830078125,24000,0.011971853177724867,1,0.012167161422473427,-0.00661296202234507,-0.002382774702229473
2007-07-16,15311.2197265625,15341.3798828125,15239.41015625,15295.0302734375,20000,0.002520834578862985,1,0.011971853177724867,0.012167161422473427,-0.00661296202234507
2007-07-17,15289.8203125,15440.2001953125,15272.4599609375,15357.599609375,15800,-0.001397629610485951,0,0.002520834578862985,0.011971853177724867,0.012167161422473427
2007-07-18,15301.169921875,15325.7802734375,15160.26953125,15296.0595703125,13000,0.0007422984144374034,1,-0.001397629610485951,0.002520834578862985,0.011971853177724867
2007-07-19,15550.1298828125,15593.3095703125,15357.3798828125,15357.3798828125,18600,0.016270648728734072,1,0.0007422984144374034,-0.001397629610485951,0.002520834578862985
2007-07-20,15565.5498046875,15683.0302734375,15524.6796875,15625.6298828125,18000,0.0009916265646143785,1,0.016270648728734072,0.0007422984144374034,-0.001397629610485951
2007-07-23,15732.2001953125,15773.3701171875,15477.91015625,15560.5703125,13400,0.010706360695001749,1,0.0009916265646143785,0.016270648728734072,0.0007422984144374034
2007-07-24,15794.919921875,15868.849609375,15742.3203125,15802.1904296875,22200,0.0039867104272668374,1,0.010706360695001749,0.0009916265646143785,0.016270648728734072
2007-07-25,15699.330078125,15771.259765625,15572.98046875,15711.8701171875,25200,-0.006051935953003129,0,0.0039867104272668374,0.010706360695001749,0.0009916265646143785
2007-07-26,15776.3095703125,15812.26953125,15654.400390625,15768.2802734375,17000,0.004903361595967715,1,-0.006051935953003129,0.0039867104272668374,0.010706360695001749
2007-07-27,15234.5703125,15495.509765625,15159.6796875,15487.759765625,30200,-0.034338782171968285,0,0.004903361595967715,-0.006051935953003129,0.0039867104272668374
2007-07-30,15260.91015625,15451.8095703125,15135.25,15278.0302734375,20400,0.0017289521929206852,1,-0.034338782171968285,0.004903361595967715,-0.006051935953003129
2007-07-31,15550.990234375,15568.849609375,15224.8203125,15358.6904296875,18200,0.01900804572957915,1,0.0017289521929206852,-0.034338782171968285,0.004903361595967715
2007-08-01,14935.76953125,15344.01953125,14910.51953125,15344.01953125,22800,-0.03956151305175881,0,0.01900804572957915,0.0017289521929206852,-0.034338782171968285
2007-08-02,14985.7001953125,15134.5302734375,14896.4697265625,15022.8701171875,14400,0.003343025878782546,1,-0.03956151305175881,0.01900804572957915,0.0017289521929206852
